# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:32:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/xb7_vlkz.json
# init = 2 (Default)
# random
#   seed = 92747
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/sems.nonsems/multireg-20250511123203_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,log_p
-19336.5,0.772924,0.538769,3,7,0,19341.5,-0.0188163,0.145519,0.123771,0.0895071,-0.0298402,-0.0189304,-0.0250595,-0.0733779,0.973194,0.131503,0.11824,0.0860753,-0.0261841,-0.00107963,-0.0155086,-0.0769268,-18717.4
-19338.6,0.923989,0.538769,3,7,0,19343.1,-0.022265,0.154462,0.137382,0.0902571,-0.0150903,-0.0154026,-0.0298271,-0.078505,0.992339,0.138751,0.131629,0.0855653,-0.0110293,0.00417669,-0.0196874,-0.0823019,-18714.2
-19338.9,0.976546,0.538769,3,7,0,19343.6,-0.0204221,0.147476,0.128231,0.0902635,-0.0375795,-0.0209364,-0.0206512,-0.074048,0.971899,0.132712,0.122997,0.0870664,-0.0342471,-0.00355757,-0.0108921,-0.0776292,-18717.7
-19335.2,1,0.538769,3,7,0,19341.6,-0.0198672,0.151365,0.130174,0.0982797,-0.0362076,-0.0255784,-0.0239746,-0.0737503,0.981064,0.136589,0.12431,0.0956749,-0.0324185,-0.00791604,-0.0143436,-0.0773171,-18716.1
-19336.5,0.783674,0.538769,3,7,0,19344.5,-0.0142576,0.155602,0.12805,0.0865779,-0.0329751,-0.0286888,-0.0312665,-0.074233,0.984616,0.141871,0.122253,0.0844147,-0.0284325,-0.0100412,-0.0217585,-0.0778232,-18715.1
-19331.6,1,0.538769,2,3,0,19336.9,-0.0240152,0.148443,0.131726,0.0949924,-0.0252398,-0.0160727,-0.0261594,-0.0740938,0.981002,0.133375,0.125915,0.0910792,-0.0215675,0.0021197,-0.0165375,-0.0776772,-18714.1
-19331.9,0.890849,0.538769,3,7,0,19334.9,-0.0160684,0.152088,0.133737,0.0857377,-0.0275158,-0.0220609,-0.0242424,-0.0792204,0.984746,0.136397,0.128556,0.0818565,-0.0237245,-0.00318343,-0.0138577,-0.0830519,-18714.1
-19332.5,0.967712,0.538769,3,7,0,19334.1,-0.0255818,0.151434,0.128737,0.0934501,-0.0280893,-0.0149108,-0.0242857,-0.0720043,0.980083,0.137471,0.123107,0.0896712,-0.0246591,0.00263461,-0.0149055,-0.0754867,-18712.7
-19332.3,1,0.538769,3,7,0,19334,-0.0153165,0.149845,0.135255,0.085934,-0.0286711,-0.0234625,-0.0271611,-0.0780868,0.984502,0.133833,0.129862,0.0824905,-0.0246007,-0.00446399,-0.0170101,-0.0818634,-18715.3
-19337.2,0.775265,0.538769,2,7,0,19338.5,-0.0179068,0.150748,0.142288,0.0856693,-0.0241114,-0.0246656,-0.0257357,-0.0887695,0.980367,0.132271,0.13708,0.0809636,-0.0199555,-0.00369681,-0.0140619,-0.0930627,-18717.2
-19337.1,1,0.538769,3,7,0,19339.1,-0.0218722,0.14917,0.123171,0.0937853,-0.028635,-0.013055,-0.0248819,-0.0628255,0.983935,0.13707,0.117438,0.0908459,-0.0253469,0.00273129,-0.0167938,-0.065864,-18714.7
-19336.2,0.996818,0.538769,3,7,0,19341.9,-0.018054,0.150044,0.142367,0.0876395,-0.0240961,-0.0233151,-0.0255786,-0.0883091,0.982551,0.131535,0.137069,0.0828458,-0.02001,-0.00243527,-0.0139647,-0.0925802,-18716.9
-19337.2,0.885117,0.538769,3,7,0,19342,-0.0222588,0.149747,0.123143,0.0911637,-0.028842,-0.015212,-0.0248682,-0.0629472,0.987104,0.137681,0.117548,0.0884256,-0.0254738,0.000557217,-0.0167629,-0.0659916,-18715.2
-19337.3,0.998533,0.538769,3,7,0,19340.4,-0.0206599,0.153357,0.140794,0.0894623,-0.0231626,-0.0216884,-0.0199573,-0.0893744,0.978297,0.13521,0.135798,0.0841033,-0.0195942,-0.00128952,-0.00804869,-0.0936969,-18715.6
-19337.5,0.964306,0.538769,3,7,0,19342.3,-0.0242884,0.15144,0.128789,0.0964688,-0.0335215,-0.0116655,-0.0284427,-0.0665068,0.988339,0.138334,0.122683,0.09337,-0.0299581,0.00535837,-0.0199356,-0.0697233,-18713.3
-19334.9,1,0.538769,3,7,0,19340.2,-0.0186914,0.154655,0.13366,0.0820655,-0.0244937,-0.0193689,-0.0199654,-0.0781704,0.989415,0.139403,0.12899,0.077709,-0.0211646,-0.0012095,-0.00961505,-0.0819511,-18713.9
-19334.2,0.999989,0.538769,3,7,0,19337,-0.0212386,0.147917,0.131127,0.0951212,-0.0276344,-0.0188308,-0.0184896,-0.0708926,0.976186,0.133008,0.125864,0.0915583,-0.0245601,-0.00233602,-0.00911289,-0.0743212,-18716
-19331.4,0.982105,0.538769,3,7,0,19335.9,-0.0152137,0.151217,0.132446,0.0905434,-0.0254699,-0.0186905,-0.0300596,-0.0770644,0.981923,0.136076,0.126585,0.0867541,-0.0213321,0.000564024,-0.0201264,-0.0807915,-18712.9
-19334.5,0.665362,0.538769,2,3,0,19337.4,-0.0149603,0.145692,0.135031,0.0940184,-0.0264376,-0.0233658,-0.0353245,-0.0770769,0.981732,0.12946,0.128629,0.0909695,-0.0216841,-0.00351365,-0.0255269,-0.0808047,-18717.4
-19338.2,0.747984,0.538769,3,7,0,19342,-0.0210401,0.162585,0.13557,0.0822418,-0.0268441,-0.0120593,-0.0219973,-0.0838167,0.977711,0.147486,0.130736,0.0767654,-0.023553,0.00765039,-0.0109147,-0.0878705,-18708.7
-19337.4,0.989336,0.538769,3,7,0,19342.8,-0.0198366,0.137511,0.1299,0.0986871,-0.02602,-0.0239971,-0.0287278,-0.0692776,0.984044,0.121893,0.123706,0.0962097,-0.0219011,-0.00660112,-0.0198427,-0.0726282,-18722.9
-19341.4,0.829779,0.538769,3,7,0,19347.2,-0.0160739,0.169365,0.134849,0.0882173,-0.0299163,-0.0201332,-0.0271535,-0.0847964,0.987588,0.15486,0.129318,0.0837934,-0.0258885,0.000293922,-0.0160692,-0.0888975,-18708.8
-19342.6,0.848623,0.538769,3,7,0,19352.9,-0.0138588,0.134452,0.13138,0.0985633,-0.0216844,-0.0139674,-0.0184148,-0.0746921,0.990825,0.117561,0.125957,0.0938862,-0.0187214,0.00338272,-0.00850772,-0.0783045,-18724.2
-19337.5,1,0.538769,3,7,0,19345.4,-0.014473,0.142297,0.128209,0.0999977,-0.0241741,-0.0156884,-0.0169574,-0.0776333,0.987183,0.126347,0.122779,0.0952126,-0.0212425,0.00204035,-0.00660333,-0.0813879,-18719.3
-19337.3,0.990355,0.538769,3,7,0,19343.3,-0.0150831,0.141484,0.129291,0.0951181,-0.0263916,-0.0143442,-0.0162426,-0.0857899,0.982388,0.124354,0.124155,0.0893897,-0.0234734,0.00497943,-0.00473553,-0.089939,-18719.3
-19337.6,0.811771,0.538769,3,7,0,19346.3,-0.0135128,0.159386,0.126238,0.087011,-0.031739,-0.0262582,-0.0240807,-0.08393,0.97979,0.145036,0.120918,0.0832054,-0.0277615,-0.00651992,-0.0130367,-0.0879892,-18713.4
-19336.9,0.994715,0.538769,3,7,0,19340.7,-0.029416,0.140739,0.13375,0.0889525,-0.0231566,-0.00943465,-0.0252464,-0.0690148,0.981063,0.125348,0.128344,0.0847954,-0.0198671,0.00772784,-0.0163071,-0.0723526,-18717.9
-19333.1,1,0.538769,3,7,0,19339.1,-0.015942,0.151357,0.1314,0.0906319,-0.0274439,-0.0206717,-0.0329368,-0.0809327,0.979022,0.13595,0.125304,0.086839,-0.0229468,-0.000292833,-0.0225406,-0.0848469,-18713.7
-19334.6,0.9279,0.538769,3,7,0,19336.8,-0.0262867,0.145531,0.13631,0.0891278,-0.0246274,-0.0193612,-0.0153932,-0.0735524,0.986289,0.129154,0.131639,0.0850631,-0.0217464,-0.00273536,-0.00556583,-0.0771097,-18718.3
-19338.3,0.826842,0.538769,3,7,0,19342,-0.0215334,0.134755,0.127301,0.0850982,-0.0210821,-0.0175356,-0.0221974,-0.0808992,0.978497,0.118,0.122259,0.0802441,-0.0175816,0.0015034,-0.0115258,-0.0848118,-18723.6
-19338.2,0.980258,0.538769,3,7,0,19342,-0.0153366,0.163201,0.139153,0.0934278,-0.0339802,-0.0141398,-0.0250232,-0.0760643,0.988026,0.148429,0.133537,0.0894163,-0.0304897,0.00434307,-0.0150977,-0.0797431,-18708.6
-19337.4,1,0.538769,3,7,0,19341.4,-0.0267773,0.137657,0.126425,0.0859163,-0.0188901,-0.0206031,-0.0254204,-0.0754298,0.978606,0.122033,0.121116,0.0820003,-0.0150646,-0.00231844,-0.0155935,-0.0790779,-18722.8
-19338.4,0.908842,0.538769,3,7,0,19344.7,-0.0121262,0.161579,0.13915,0.0917524,-0.0339411,-0.0153082,-0.0250812,-0.0752107,0.989031,0.146724,0.13362,0.0879437,-0.030413,0.00298638,-0.0152759,-0.0788482,-18709.6
-19334.7,1,0.538769,3,7,0,19339.8,-0.0255579,0.147453,0.131311,0.088305,-0.023085,-0.0240227,-0.022101,-0.0746752,0.974715,0.132027,0.126156,0.0848213,-0.019441,-0.00638564,-0.0122925,-0.0782868,-18718
-19335.5,0.840635,0.538769,3,7,0,19340.6,-0.0194298,0.1575,0.127693,0.0897061,-0.0232837,-0.00812391,-0.0291308,-0.0703963,0.983926,0.144958,0.121905,0.0854605,-0.0196972,0.00984786,-0.0201007,-0.0738009,-18708.9
-19340.6,0.839075,0.538769,3,7,0,19344.4,-0.0118293,0.142428,0.150471,0.0923945,-0.0224561,-0.022339,-0.024104,-0.0791102,0.98259,0.122782,0.145125,0.0883505,-0.0186447,-0.00350709,-0.0137309,-0.0829363,-18721.1
-19338.8,0.993289,0.538769,3,7,0,19344.5,-0.0286761,0.151863,0.119402,0.0889333,-0.0333231,-0.0112635,-0.0222441,-0.0699277,0.984686,0.139874,0.114051,0.0851297,-0.0302528,0.00566205,-0.0130995,-0.0733097,-18714
-19338.3,0.992252,0.538769,3,7,0,19342.2,-0.0135595,0.143734,0.142641,0.0839101,-0.0192922,-0.024093,-0.0293768,-0.0835982,0.982614,0.12517,0.137285,0.0796662,-0.0148962,-0.00369582,-0.0185171,-0.0876414,-18720.4
-19338.2,1,0.538769,3,7,0,19341.2,-0.0258431,0.156087,0.122825,0.0958926,-0.0334442,-0.0119369,-0.0210118,-0.0680746,0.982065,0.144088,0.117237,0.0923081,-0.0304777,0.00443871,-0.0120928,-0.0713669,-18711.8
-19342.5,0.904117,0.538769,3,7,0,19344.4,-0.0149206,0.142115,0.143996,0.0800849,-0.0186072,-0.0282664,-0.0288235,-0.0857406,0.98268,0.122803,0.138895,0.0759626,-0.0140707,-0.00758189,-0.0176514,-0.0898874,-18723.8
-19342.1,0.996013,0.538769,2,7,0,19344.9,-0.0171664,0.141418,0.146024,0.0832727,-0.0211458,-0.0288789,-0.0261724,-0.0869977,0.982445,0.12141,0.14096,0.0790618,-0.0168054,-0.0082931,-0.0147564,-0.0912052,-18724.4
-19342.3,0.999375,0.538769,3,7,0,19347,-0.0241116,0.156009,0.122483,0.0961576,-0.0389342,-0.00948711,-0.0209155,-0.0650145,0.982508,0.144524,0.116868,0.0928755,-0.0361324,0.00629789,-0.0124195,-0.0681589,-18712.2
-19337.4,1,0.538769,3,7,0,19343.6,-0.0210685,0.153781,0.123138,0.0943584,-0.0344171,-0.0145625,-0.0178383,-0.0671533,0.982614,0.141452,0.117866,0.0910178,-0.0316372,0.0011652,-0.0089646,-0.0704011,-18713.2
-19339.2,0.949479,0.538769,3,7,0,19342,-0.0212017,0.144932,0.139769,0.0848174,-0.0142511,-0.0203636,-0.0342551,-0.085524,0.981402,0.126937,0.133994,0.0800295,-0.00953426,0.00112762,-0.0232549,-0.0896603,-18719.5
-19339.4,0.997311,0.538769,3,7,0,19342.6,-0.0193911,0.155846,0.125736,0.0955137,-0.0385173,-0.0159019,-0.0159527,-0.0670018,0.982053,0.143255,0.120552,0.0923997,-0.0358671,-0.000474352,-0.00705089,-0.0702423,-18713.1
-19337.3,0.984338,0.538769,3,7,0,19344.4,-0.0249288,0.146299,0.136848,0.0912067,-0.0222071,-0.0281479,-0.0334082,-0.086287,0.982238,0.128532,0.130756,0.0873869,-0.0172966,-0.00675579,-0.0222797,-0.0904602,-18720.4
-19337.5,0.995292,0.538769,3,7,0,19340,-0.0133727,0.156969,0.129165,0.0891596,-0.0291315,-0.0114561,-0.0179563,-0.0648088,0.983307,0.144456,0.124227,0.0855493,-0.0264647,0.00386689,-0.00941176,-0.0679432,-18710.7
-19334.1,1,0.538769,3,7,0,19340.6,-0.026178,0.145065,0.131319,0.0854563,-0.0280221,-0.0177071,-0.0189017,-0.0829637,0.980014,0.128493,0.126509,0.0805293,-0.024798,0.00132242,-0.00785708,-0.0869761,-18717.6
-19332.6,0.874715,0.538769,3,7,0,19338.4,-0.0228296,0.147075,0.132355,0.0874085,-0.0259342,-0.0133415,-0.0213065,-0.0749043,0.977737,0.131714,0.127291,0.0829376,-0.0227666,0.00443822,-0.0114453,-0.078527,-18714.4
-19334.5,0.892355,0.538769,3,7,0,19336.4,-0.0239712,0.14963,0.134023,0.0958143,-0.0233209,-0.0125671,-0.0209678,-0.0836664,0.978539,0.133068,0.12856,0.0902321,-0.0200839,0.00696906,-0.00987932,-0.0877129,-18714
-19334.6,0.96532,0.538769,3,7,0,19338.3,-0.0243624,0.147881,0.132513,0.102624,-0.023991,-0.0176308,-0.0285343,-0.0736977,0.982336,0.132567,0.126147,0.0989742,-0.0200592,0.000759601,-0.0190295,-0.0772621,-18715.8
-19334.4,0.996528,0.538769,3,7,0,19336,-0.0159937,0.151797,0.132997,0.077942,-0.0287602,-0.0189948,-0.0218856,-0.0783077,0.984025,0.136456,0.128378,0.0737896,-0.0253003,-0.000551622,-0.0115663,-0.082095,-18714.3
-19332.5,0.998602,0.538769,3,7,0,19336.2,-0.0215378,0.150626,0.128114,0.0963432,-0.0250775,-0.0211373,-0.0305127,-0.0753063,0.983848,0.136197,0.121887,0.092991,-0.0208313,-0.00222799,-0.0208358,-0.0789484,-18714.7
-19334.9,0.900844,0.538769,2,7,0,19336,-0.0151761,0.152311,0.138614,0.0809425,-0.0216826,-0.016076,-0.0199894,-0.0800068,0.983128,0.135854,0.13405,0.0759574,-0.0184378,0.0025221,-0.00938431,-0.0838763,-18713.7
-19334.9,0.852809,0.538769,3,7,0,19340.9,-0.0244592,0.152019,0.138697,0.0869693,-0.0207546,-0.0157652,-0.0181215,-0.084272,0.98342,0.134846,0.133955,0.0813876,-0.017619,0.00346607,-0.00687456,-0.0883477,-18714.4
-19334.5,1,0.538769,3,7,0,19338.5,-0.0133574,0.154137,0.135267,0.0942739,-0.0292073,-0.0208096,-0.0205244,-0.0845688,0.984542,0.137571,0.129914,0.089614,-0.0257143,-0.00130046,-0.00929883,-0.0886589,-18713.7
-19334.6,0.96846,0.538769,3,7,0,19338.8,-0.0284029,0.142972,0.135316,0.0880076,-0.0260346,-0.0193594,-0.0308929,-0.0696697,0.980564,0.127393,0.129559,0.0851228,-0.0219011,-0.00151662,-0.0220097,-0.0730393,-18718.4
-19335.2,0.978994,0.538769,3,7,0,19337.8,-0.00942954,0.15227,0.129741,0.0947722,-0.0290697,-0.0221229,-0.0177927,-0.0787619,0.983455,0.137001,0.124522,0.0907233,-0.0258342,-0.00417571,-0.00730341,-0.0825712,-18715.1
-19335.4,0.996752,0.538769,3,7,0,19338.6,-0.0306041,0.14713,0.137617,0.0820264,-0.0260994,-0.0127753,-0.027956,-0.0741885,0.981361,0.131284,0.132392,0.0778818,-0.0224012,0.00573065,-0.0183679,-0.0777766,-18715.3
-19337.8,0.868666,0.538769,3,7,0,19341.8,-0.0147447,0.155383,0.120835,0.0892169,-0.0214861,-0.0184282,-0.0237097,-0.0868251,0.98547,0.14124,0.115403,0.0839149,-0.0177483,0.00199789,-0.0122534,-0.0910243,-18714.1
-19335,1,0.538769,3,7,0,19341.7,-0.023722,0.147817,0.132138,0.0951385,-0.0257924,-0.014596,-0.0189342,-0.0715834,0.975157,0.132769,0.126852,0.0910363,-0.0228214,0.00217608,-0.00947308,-0.0750455,-18715.2
-19335.2,0.93781,0.538769,3,7,0,19340.5,-0.0150234,0.153616,0.132337,0.0880582,-0.0296103,-0.0202769,-0.0245033,-0.0846242,0.989609,0.137685,0.126986,0.0835318,-0.025802,-0.000230979,-0.0133739,-0.088717,-18714.2
-19334.3,0.99723,0.538769,2,7,0,19336.7,-0.0135336,0.156725,0.131222,0.089141,-0.0311329,-0.0199331,-0.0243166,-0.0805983,0.987687,0.141824,0.125819,0.085061,-0.027413,-0.000725519,-0.0137422,-0.0844964,-18712.1
-19334.6,0.957663,0.538769,3,7,0,19338.8,-0.0258884,0.143963,0.138414,0.0891647,-0.0263502,-0.0152219,-0.0309956,-0.074102,0.977007,0.127541,0.132607,0.0854276,-0.0223059,0.00361467,-0.0214987,-0.0776859,-18716.5
-19332.6,0.943226,0.538769,3,7,0,19337.3,-0.0176939,0.152714,0.130177,0.0888572,-0.0284228,-0.0222743,-0.0201564,-0.078415,0.986823,0.137616,0.125098,0.0849345,-0.0249835,-0.00409435,-0.00977709,-0.0822075,-18714.5
-19334.6,0.890277,0.538769,2,3,0,19335.6,-0.0160711,0.151369,0.128755,0.0903788,-0.0293812,-0.0227677,-0.0202578,-0.0837068,0.987885,0.135661,0.123567,0.0859902,-0.0258496,-0.00350522,-0.00914513,-0.0877552,-18716
-19334,0.957315,0.538769,3,7,0,19338.9,-0.0237577,0.149177,0.136724,0.08898,-0.0233604,-0.0160521,-0.0303324,-0.0678143,0.977989,0.134354,0.13098,0.0858369,-0.0194103,0.00140149,-0.0216927,-0.0710941,-18714.1
-19332.5,0.991988,0.538769,3,7,0,19335.9,-0.0230793,0.152557,0.133584,0.0867456,-0.0292909,-0.0224527,-0.0229137,-0.0832777,0.98203,0.136384,0.128435,0.0824854,-0.0255518,-0.00292763,-0.01193,-0.0873054,-18714.5
-19335.1,0.842117,0.538769,3,7,0,19337.4,-0.02428,0.145663,0.128085,0.0959872,-0.0302903,-0.0130058,-0.0170739,-0.0778072,0.979245,0.13026,0.122828,0.0911692,-0.0274744,0.00482343,-0.00669869,-0.0815703,-18716.2
-19332.7,0.910809,0.538769,2,7,0,19338.7,-0.0136441,0.153573,0.135151,0.0885443,-0.0206074,-0.0196315,-0.0271319,-0.0732941,0.983719,0.138631,0.129655,0.0849112,-0.0167095,-0.00154232,-0.0176466,-0.0768389,-18712.7
-19335.1,0.860754,0.538769,3,7,0,19337,-0.0182998,0.153848,0.141553,0.0892727,-0.0282389,-0.0140864,-0.0263772,-0.0714457,0.989088,0.138278,0.136102,0.0855693,-0.0246708,0.00363144,-0.0171293,-0.0749011,-18712.1
-19337.7,0.867957,0.538769,3,7,0,19343,-0.0186638,0.148884,0.145365,0.0872724,-0.0192504,-0.0175631,-0.0198985,-0.0843765,0.978475,0.130238,0.140545,0.0818764,-0.0158892,0.00188623,-0.00868334,-0.0884573,-18716.6
-19337.9,0.817847,0.538769,3,7,0,19345.7,-0.022113,0.147263,0.141915,0.0893751,-0.0174878,-0.0159238,-0.0170083,-0.0835877,0.987942,0.129025,0.137172,0.0837014,-0.0144346,0.00302086,-0.0058275,-0.0876304,-18717.8
-19332.9,1,0.538769,2,3,0,19339.7,-0.0201155,0.151359,0.137467,0.0901701,-0.0279536,-0.0259004,-0.0207607,-0.079045,0.979543,0.134726,0.132347,0.0865446,-0.0243172,-0.00758124,-0.0103095,-0.082868,-18715.9
-19333.5,0.835701,0.538769,3,7,0,19339.3,-0.0177886,0.146689,0.130447,0.0940076,-0.0232371,-0.0147518,-0.0209729,-0.0685057,0.984799,0.132231,0.125068,0.0902352,-0.0201169,0.00165419,-0.0119929,-0.071819,-18715.3
-19333.8,0.920442,0.538769,3,7,0,19337.5,-0.0209405,0.151836,0.13549,0.086293,-0.0241245,-0.0212697,-0.0264647,-0.0864993,0.979377,0.134984,0.130135,0.0815316,-0.0200639,-0.000605908,-0.0151256,-0.0906828,-18714.7
-19336.9,0.686595,0.538769,3,7,0,19343.8,-0.019035,0.148351,0.126071,0.0933015,-0.0272048,-0.00904104,-0.0302299,-0.0661543,0.987039,0.13553,0.119995,0.0898075,-0.0235646,0.00819145,-0.0218184,-0.0693538,-18713.7
-19335.7,0.986725,0.538769,3,7,0,19339.9,-0.0274269,0.153321,0.141334,0.0885453,-0.0198356,-0.024816,-0.0274387,-0.079673,0.979134,0.136403,0.135871,0.0847257,-0.0156305,-0.00548345,-0.0170743,-0.0835264,-18715.9
-19335.3,1,0.538769,3,7,0,19337.3,-0.027484,0.154643,0.141176,0.0931326,-0.0192244,-0.022539,-0.0277537,-0.0784847,0.980508,0.138049,0.135453,0.0892131,-0.0150907,-0.00336538,-0.0175629,-0.0822805,-18714.5
-19340.9,0.702253,0.538769,3,7,0,19344.7,-0.00918099,0.143681,0.127336,0.0782686,-0.032506,-0.0118621,-0.020907,-0.0836575,0.984876,0.127867,0.122693,0.0729627,-0.029342,0.00767756,-0.0098182,-0.0877035,-18718.2
-19335.5,0.989903,0.538769,3,7,0,19344.7,-0.0249488,0.149109,0.135461,0.090039,-0.0195595,-0.0283077,-0.0300125,-0.0711785,0.978609,0.133678,0.129696,0.087567,-0.0151168,-0.010438,-0.0208966,-0.074621,-18718.3
-19334.7,0.899638,0.538769,3,7,0,19340,-0.0184587,0.149926,0.133536,0.0893606,-0.033681,-0.0117946,-0.0188681,-0.0833971,0.985064,0.133618,0.128519,0.0840442,-0.0307006,0.00742903,-0.00776226,-0.0874305,-18713.5
-19333.9,0.99763,0.538769,3,7,0,19336.9,-0.0224012,0.148318,0.134032,0.0884566,-0.0219208,-0.0255304,-0.0301901,-0.0696214,0.978903,0.133343,0.128313,0.0859801,-0.017598,-0.0079034,-0.0212954,-0.0729886,-18717.2
-19332.2,0.999629,0.538769,3,7,0,19335.2,-0.0188964,0.150335,0.13835,0.0873488,-0.0319739,-0.0148756,-0.0240804,-0.0777761,0.983535,0.134063,0.133117,0.0830952,-0.028504,0.00382024,-0.0138922,-0.0815377,-18712.9
-19336.2,0.806231,0.538769,3,7,0,19337.6,-0.0265727,0.151683,0.13548,0.0854174,-0.0302209,-0.0141479,-0.0216111,-0.0844163,0.975495,0.135184,0.130498,0.0802038,-0.0268917,0.00559501,-0.0104351,-0.0884991,-18713.8
-19337.3,0.941244,0.538769,3,7,0,19342.9,-0.0160833,0.156147,0.129,0.100949,-0.0263108,-0.0195537,-0.0214077,-0.0872283,0.980171,0.140448,0.123186,0.0958186,-0.022742,0.000635411,-0.00983538,-0.091447,-18713.5
-19335.5,1,0.538769,3,7,0,19340.1,-0.0238954,0.146307,0.135305,0.0807371,-0.0235675,-0.0188834,-0.0267278,-0.0663339,0.986165,0.131527,0.130242,0.0778571,-0.0198365,-0.00225133,-0.0182,-0.069542,-18717.3
-19336.7,0.963213,0.538769,2,7,0,19338.5,-0.0268097,0.145805,0.135561,0.0839055,-0.0213062,-0.0201468,-0.0295671,-0.063802,0.984576,0.131223,0.130141,0.0814601,-0.0173111,-0.00368645,-0.0214654,-0.0668877,-18718.2
-19336.8,0.881585,0.538769,3,7,0,19342.4,-0.0195522,0.14133,0.129594,0.091595,-0.0318015,-0.012137,-0.025196,-0.0878612,0.980039,0.124257,0.123964,0.0860589,-0.0282063,0.00881002,-0.0136344,-0.0921105,-18718
-19336.1,0.946113,0.538769,3,7,0,19341.4,-0.0202023,0.158477,0.13589,0.0901042,-0.0209065,-0.0239804,-0.0251576,-0.0651299,0.985417,0.144786,0.13048,0.0876809,-0.0171215,-0.00789204,-0.0167563,-0.0682798,-18713.1
-19340.4,0.85266,0.538769,3,7,0,19345.2,-0.014586,0.15575,0.118091,0.0964612,-0.0224443,-0.0220879,-0.0302907,-0.0661902,0.980098,0.14463,0.111805,0.0940489,-0.0182893,-0.00508314,-0.0218758,-0.0693915,-18714.7
-19333.8,0.905876,0.538769,2,3,0,19345,-0.0168414,0.150461,0.12349,0.0957736,-0.0291694,-0.0185856,-0.0251931,-0.0720404,0.980064,0.137131,0.117626,0.0924373,-0.0255295,-0.000983649,-0.0158316,-0.0755246,-18714.2
-19335.2,0.911616,0.538769,3,7,0,19338,-0.0293639,0.149084,0.12975,0.0858694,-0.0240817,-0.0238956,-0.0264109,-0.082661,0.987555,0.133266,0.124377,0.0817646,-0.0199777,-0.00407006,-0.0156042,-0.0866588,-18718
-19335.5,0.992929,0.538769,3,7,0,19339.2,-0.0125445,0.150919,0.135768,0.0946059,-0.0287463,-0.0110036,-0.0239647,-0.0701805,0.977052,0.136062,0.130162,0.0906526,-0.0255163,0.00620115,-0.0148299,-0.0735747,-18712
-19334.8,0.99832,0.538769,3,7,0,19339.3,-0.0275151,0.149637,0.129688,0.0829328,-0.0239937,-0.0242983,-0.0264372,-0.0826473,0.986033,0.133929,0.124465,0.0788624,-0.0198723,-0.0044796,-0.0156331,-0.0866445,-18717.6
-19335.1,0.986359,0.538769,3,7,0,19338.6,-0.0152541,0.145789,0.132422,0.0943789,-0.0317154,-0.0134918,-0.0253639,-0.0680026,0.987208,0.131152,0.12669,0.0910822,-0.0283161,0.00340406,-0.0165684,-0.0712915,-18715.3
-19337.1,0.825497,0.538769,3,7,0,19343,-0.0128632,0.145653,0.125561,0.0913368,-0.0262758,-0.0187505,-0.0355109,-0.0765754,0.975861,0.131206,0.119195,0.0878898,-0.021685,0.0011095,-0.0257879,-0.0802789,-18716.8
-19336,0.989676,0.538769,3,7,0,19341,-0.0341843,0.153014,0.136738,0.0904358,-0.0254783,-0.0157453,-0.0198975,-0.0775269,0.985423,0.137128,0.131661,0.0858426,-0.0223033,0.00234162,-0.00963487,-0.0812764,-18714.5
-19334.7,0.941546,0.538769,3,7,0,19341.5,-0.0105269,0.145087,0.128345,0.0913227,-0.0216549,-0.0168563,-0.0280543,-0.0722197,0.979654,0.130496,0.122571,0.0876216,-0.0178016,0.00118508,-0.0187426,-0.0757125,-18716.3
-19333.1,0.875088,0.538769,3,7,0,19340.4,-0.0168243,0.147351,0.136621,0.0915606,-0.0326765,-0.017231,-0.0214757,-0.0818203,0.984143,0.13032,0.131339,0.087023,-0.0292887,0.00190789,-0.0106572,-0.0857775,-18715.3
