# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:32:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/xb7_vlkz.json
# init = 2 (Default)
# random
#   seed = 92747
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/sems.nonsems/multireg-20250511123203_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,log_p
-19339.9,0.469633,0.627953,2,3,0,19340.9,-0.0216206,0.145167,0.139284,0.0971605,-0.0349326,-0.0201631,-0.0289094,-0.0605525,0.984711,0.13014,0.133216,0.095598,-0.0310968,-0.00445062,-0.0212425,-0.063481,-18718.7
-19333.4,1,0.627953,3,7,0,19341.4,-0.0200972,0.150184,0.135158,0.0907072,-0.0270048,-0.0143846,-0.0337673,-0.0688371,0.98283,0.135733,0.129042,0.0876014,-0.0228297,0.0037535,-0.0250749,-0.0721663,-18712.7
-19336.3,0.78947,0.627953,3,7,0,19339.1,-0.0249847,0.159475,0.139214,0.0821588,-0.0271479,-0.0198841,-0.030339,-0.0822056,0.980204,0.143633,0.133816,0.0780113,-0.0228818,0.000432274,-0.0196981,-0.0861814,-18711.4
-19336.9,0.956777,0.627953,3,7,0,19340.5,-0.0167742,0.140501,0.126187,0.0984005,-0.0249225,-0.0173978,-0.0202113,-0.0691365,0.985615,0.125803,0.120594,0.0948581,-0.0217671,-0.00101121,-0.0111238,-0.0724802,-18720.1
-19333.9,1,0.627953,3,7,0,19339.5,-0.0219353,0.145663,0.126433,0.0878858,-0.0245731,-0.0190031,-0.0315009,-0.0792365,0.977229,0.130674,0.12055,0.0839239,-0.0202691,0.000875104,-0.0213032,-0.0830687,-18716.7
-19333.9,0.350178,0.627953,2,3,0,19347,-0.0219353,0.145663,0.126433,0.0878858,-0.0245731,-0.0190031,-0.0315009,-0.0792365,0.977229,0.130674,0.12055,0.0839239,-0.0202691,0.000875104,-0.0213032,-0.0830687,-18716.7
-19333.1,0.958906,0.627953,3,7,0,19336.2,-0.0227442,0.147869,0.127335,0.0943008,-0.0243582,-0.0137176,-0.02239,-0.0764404,0.977949,0.133135,0.121793,0.0897,-0.0210577,0.00450858,-0.0123435,-0.0801374,-18714.4
-19338,0.67008,0.627953,2,3,0,19340.1,-0.0222965,0.149213,0.119773,0.0913712,-0.0216995,-0.0114685,-0.0277667,-0.0735958,0.97509,0.136466,0.113932,0.0869885,-0.0180541,0.0069164,-0.018256,-0.0771552,-18714.5
-19333.2,1,0.627953,3,7,0,19339.6,-0.0168083,0.153352,0.133013,0.09327,-0.0298763,-0.0127589,-0.0312513,-0.0782317,0.979466,0.138392,0.126904,0.0890161,-0.025864,0.00699835,-0.0211869,-0.0820153,-18710.6
-19332.9,0.809276,0.627953,3,7,0,19337.7,-0.0240282,0.150672,0.135082,0.0819523,-0.0267436,-0.0228082,-0.0248743,-0.0733721,0.979783,0.135379,0.130074,0.0787549,-0.0229443,-0.00505482,-0.0153193,-0.0769206,-18715.3
-19335.3,0.59636,0.627953,2,3,0,19339.8,-0.0203367,0.149527,0.136598,0.0784168,-0.0301089,-0.0212408,-0.0275501,-0.0795834,0.987506,0.133269,0.131568,0.0746644,-0.0260755,-0.0018455,-0.0172011,-0.0834324,-18716.2
-19335.3,0.998755,0.627953,3,7,0,19337.8,-0.0194083,0.15054,0.129371,0.101945,-0.0227168,-0.0157076,-0.0227648,-0.0729704,0.977527,0.136035,0.123437,0.0978667,-0.0193484,0.00182279,-0.0132106,-0.0764996,-18714.2
-19339.4,0.704029,0.627953,2,3,0,19343.7,-0.0120694,0.162372,0.138334,0.0876211,-0.0226869,-0.020907,-0.0356286,-0.082971,0.984765,0.146918,0.132275,0.0835635,-0.0179053,0.000231767,-0.0250192,-0.0869838,-18710.8
-19333.2,0.881813,0.627953,2,3,0,19343.4,-0.0174079,0.156086,0.135603,0.0854487,-0.0231809,-0.0243827,-0.0255827,-0.0760206,0.98555,0.140898,0.130377,0.0820183,-0.019212,-0.00602698,-0.0156779,-0.0796972,-18713.4
-19337.3,0.70066,0.627953,3,7,0,19340.7,-0.0237855,0.140012,0.134948,0.0952429,-0.0303181,-0.0105285,-0.0153959,-0.0772009,0.980404,0.122958,0.129913,0.0901705,-0.0277448,0.00700583,-0.00506121,-0.0809346,-18718.8
-19334.1,0.882352,0.627953,2,3,0,19342.7,-0.0270253,0.153177,0.13508,0.0867849,-0.0274362,-0.0226011,-0.0303429,-0.0844071,0.983014,0.136877,0.129404,0.0826874,-0.0230405,-0.00188606,-0.0193959,-0.0884894,-18714.7
-19334.7,0.674332,0.627953,3,7,0,19341.7,-0.0141524,0.146565,0.130969,0.0932849,-0.0239411,-0.0127161,-0.0203976,-0.0676643,0.980487,0.132168,0.125671,0.0894042,-0.02096,0.00348179,-0.0115196,-0.0709369,-18714.9
-19333.7,0.995599,0.627953,3,7,0,19337.5,-0.018952,0.154031,0.137763,0.095453,-0.0272392,-0.0147346,-0.021488,-0.0682432,0.981439,0.139249,0.132324,0.091894,-0.0240976,0.001685,-0.012558,-0.0715437,-18711.6
-19333.5,1,0.627953,3,7,0,19335.6,-0.0204403,0.150135,0.136167,0.0969424,-0.022774,-0.0132035,-0.0247321,-0.0690691,0.981974,0.13516,0.130412,0.0931184,-0.0193846,0.00383328,-0.0157718,-0.0724095,-18713
-19333.7,0.923111,0.627953,3,7,0,19336.9,-0.0218321,0.151291,0.129307,0.0820594,-0.0301248,-0.024316,-0.0258933,-0.0822787,0.982607,0.135901,0.124144,0.0782509,-0.0260811,-0.00464322,-0.0151263,-0.086258,-18715.8
-19333.6,0.99717,0.627953,3,7,0,19335.4,-0.0192079,0.149103,0.136253,0.0975817,-0.0237833,-0.0124556,-0.0247297,-0.0698995,0.981768,0.133909,0.13046,0.0936385,-0.0204157,0.00476406,-0.0156539,-0.0732801,-18713.2
-19339.1,0.633982,0.627953,3,7,0,19343.1,-0.0240918,0.152401,0.128365,0.0778499,-0.0298523,-0.0215418,-0.0156429,-0.0872052,0.983308,0.136544,0.124152,0.0727612,-0.0267126,-0.00214135,-0.00392341,-0.0914229,-18717.2
-19334.1,1,0.627953,3,7,0,19341.6,-0.0169452,0.150009,0.130982,0.0876071,-0.0210591,-0.024886,-0.0249014,-0.0728581,0.988845,0.135207,0.125665,0.0844459,-0.017161,-0.00727251,-0.0154186,-0.0763819,-18716.9
-19334.8,0.91454,0.627953,3,7,0,19338.5,-0.02357,0.146661,0.132889,0.0897441,-0.0235528,-0.0263728,-0.0308478,-0.0759424,0.989247,0.130879,0.127032,0.0867793,-0.0190672,-0.00738793,-0.0210912,-0.0796153,-18719
-19335.5,0.974297,0.627953,3,7,0,19337.9,-0.0179965,0.153596,0.132733,0.0904611,-0.029458,-0.0100002,-0.0194616,-0.0756168,0.974893,0.138836,0.127632,0.0856508,-0.0265778,0.00774793,-0.00945323,-0.079274,-18711
-19340.1,0.864923,0.627953,3,7,0,19340.7,-0.0234776,0.141564,0.133962,0.092939,-0.0250082,-0.0323369,-0.0332872,-0.0773133,0.990326,0.124711,0.12777,0.0905856,-0.0200819,-0.0128675,-0.0234035,-0.0810525,-18724.6
-19334.9,1,0.627953,3,7,0,19342,-0.0232273,0.151381,0.125149,0.0925767,-0.0278072,-0.0123799,-0.022698,-0.0748325,0.989471,0.137689,0.119643,0.0881666,-0.0245674,0.00558337,-0.0128832,-0.0784517,-18713.5
-19337.8,0.689915,0.627953,3,7,0,19344.2,-0.0197233,0.156227,0.143473,0.087541,-0.0277377,-0.02613,-0.0163592,-0.0692915,0.979491,0.140292,0.13888,0.0847537,-0.024592,-0.0103734,-0.00714961,-0.0726427,-18715.3
-19341.8,0.841892,0.627953,2,7,0,19345.6,-0.0215642,0.148293,0.147336,0.086522,-0.0276931,-0.0302889,-0.0154979,-0.0743542,0.976192,0.130072,0.142891,0.0835616,-0.0243978,-0.0136895,-0.00556182,-0.0779503,-18721.5
-19338.7,1,0.627953,3,7,0,19347.3,-0.024175,0.152382,0.126367,0.103552,-0.0222849,-0.0179677,-0.0305158,-0.0816366,0.9763,0.137618,0.119748,0.0991191,-0.018061,0.00229131,-0.0199586,-0.0855849,-18715
-19338.6,0.958009,0.627953,3,7,0,19342.9,-0.016868,0.1499,0.138926,0.076563,-0.0299473,-0.0194314,-0.0198096,-0.0705891,0.989417,0.134293,0.13459,0.0732195,-0.0267534,-0.00283864,-0.0105096,-0.0740031,-18716.8
-19335.8,0.961997,0.627953,3,7,0,19344.5,-0.0182715,0.15368,0.122422,0.100247,-0.0218276,-0.0150334,-0.0257567,-0.0775308,0.98294,0.140223,0.11629,0.0957205,-0.0181676,0.00382677,-0.0156464,-0.0812805,-18713
-19335.7,1,0.627953,3,7,0,19338.4,-0.0213781,0.147452,0.140599,0.080947,-0.0316755,-0.0247925,-0.0191668,-0.0776316,0.982217,0.130186,0.13609,0.0774271,-0.0282506,-0.00694732,-0.00887054,-0.0813862,-18718.4
-19334.1,0.998792,0.627953,3,7,0,19338.7,-0.0139949,0.14459,0.132776,0.0924574,-0.0312106,-0.0166517,-0.0185358,-0.0734923,0.985884,0.128829,0.127643,0.0885503,-0.0281958,0.000419538,-0.00879879,-0.0770467,-18716.8
-19336.8,0.781003,0.627953,3,7,0,19340.4,-0.032256,0.15192,0.122852,0.0912054,-0.0260155,-0.0232024,-0.0244191,-0.0693358,0.982533,0.139102,0.117296,0.0884354,-0.0222898,-0.00633804,-0.0154136,-0.0726892,-18716.8
-19337.1,0.954974,0.627953,3,7,0,19342.4,-0.00913582,0.149624,0.134048,0.0843958,-0.0264846,-0.011017,-0.0301808,-0.0806125,0.98817,0.13392,0.128494,0.0795222,-0.0225814,0.00911932,-0.0197573,-0.0845113,-18713.5
-19336,1,0.627953,3,7,0,19340.3,-0.0292518,0.151042,0.131473,0.0960974,-0.0277672,-0.02527,-0.0202427,-0.0712276,0.977255,0.136238,0.12604,0.0932136,-0.0243001,-0.00859959,-0.0108651,-0.0746725,-18717.2
-19333,0.968432,0.627953,3,7,0,19338.5,-0.0218436,0.147321,0.135427,0.0987787,-0.0236905,-0.0194523,-0.0294454,-0.0745626,0.981247,0.13139,0.129222,0.0952391,-0.0196009,-0.000801448,-0.019844,-0.0781688,-18715.8
-19332.7,0.821371,0.627953,3,7,0,19337.4,-0.0269931,0.155666,0.129906,0.0890459,-0.0251903,-0.0218344,-0.0269111,-0.0775088,0.985034,0.141238,0.124333,0.0853573,-0.0211939,-0.00295576,-0.016834,-0.0812574,-18713.2
-19334.4,0.866685,0.627953,2,3,0,19336.2,-0.0294568,0.155324,0.133724,0.0918962,-0.0255365,-0.0229413,-0.0267902,-0.0836649,0.982985,0.139388,0.128039,0.0876769,-0.0214295,-0.00284418,-0.0158538,-0.0877113,-18714.3
-19334.7,0.829452,0.627953,3,7,0,19339.4,-0.0103588,0.146386,0.131695,0.0870888,-0.0273176,-0.0141423,-0.0238757,-0.0688973,0.980559,0.13186,0.126458,0.0835047,-0.0239882,0.00273096,-0.014917,-0.0722295,-18714.9
-19334.5,0.859939,0.627953,3,7,0,19339.4,-0.029378,0.153693,0.134152,0.0939296,-0.0240302,-0.0231825,-0.0268,-0.0835039,0.983043,0.137479,0.128371,0.0896932,-0.0199087,-0.00312141,-0.0158862,-0.0875425,-18715.2
-19334.4,0.969875,0.627953,3,7,0,19338.1,-0.0194465,0.159047,0.12931,0.0893727,-0.027426,-0.00882725,-0.0271589,-0.0780985,0.983908,0.145405,0.123674,0.0844571,-0.0238973,0.0104458,-0.0170062,-0.0818757,-18708.1
-19334.2,1,0.627953,3,7,0,19336,-0.0208563,0.141061,0.136099,0.0907155,-0.025485,-0.0277353,-0.0233148,-0.074117,0.982263,0.124097,0.130769,0.0878084,-0.0216178,-0.0101239,-0.0136156,-0.0777016,-18721.6
-19335.5,0.874787,0.627953,3,7,0,19339.1,-0.021727,0.159728,0.126348,0.0974846,-0.0317185,-0.0163082,-0.0290026,-0.0789054,0.981639,0.146278,0.120122,0.0934816,-0.027763,0.00322895,-0.0187858,-0.0827216,-18709.9
-19338.7,0.792152,0.627953,3,7,0,19342.8,-0.0128596,0.154562,0.133131,0.0953167,-0.0269559,-0.0216609,-0.0366172,-0.0860031,0.988147,0.138601,0.126535,0.0912404,-0.0220419,0.000209861,-0.0256119,-0.0901625,-18714.5
-19338,0.826567,0.627953,3,7,0,19347.1,-0.0278843,0.146618,0.132214,0.085944,-0.0251878,-0.0148318,-0.0138059,-0.0660804,0.978167,0.132102,0.127789,0.0821732,-0.0227111,0.000149711,-0.00497626,-0.0692763,-18717.4
-19335.9,1,0.627953,3,7,0,19341.5,-0.0156487,0.152504,0.13845,0.0926927,-0.032167,-0.0231555,-0.0303209,-0.0869289,0.984016,0.135173,0.13248,0.0885806,-0.0277406,-0.00193962,-0.0190227,-0.0911331,-18715
-19335.9,0.999161,0.627953,3,7,0,19339.9,-0.0234314,0.147093,0.12703,0.0880242,-0.0195642,-0.0142718,-0.0203048,-0.0650699,0.980973,0.133741,0.121996,0.0843811,-0.0165471,0.0013563,-0.0117852,-0.068217,-18716.1
-19336.7,0.886811,0.627953,2,7,0,19341.2,-0.0217475,0.143112,0.132861,0.0828833,-0.0149486,-0.0255904,-0.0215158,-0.072942,0.982443,0.127147,0.128076,0.0793727,-0.0112816,-0.00841163,-0.011933,-0.0764698,-18721.5
-19336.8,0.928295,0.627953,3,7,0,19342.1,-0.0210565,0.14795,0.127842,0.0883776,-0.025533,-0.0208897,-0.0203441,-0.0603348,0.981841,0.134983,0.122787,0.0861228,-0.0223543,-0.00634489,-0.012484,-0.0632528,-18717.4
-19332.7,1,0.627953,2,7,0,19338.2,-0.0245444,0.152477,0.136174,0.0869353,-0.0227658,-0.0166181,-0.0182592,-0.0737209,0.982708,0.13707,0.131409,0.0826397,-0.0197345,0.000464538,-0.00848321,-0.0772863,-18713.4
-19333,0.837753,0.627953,3,7,0,19337.1,-0.0198128,0.152591,0.124118,0.090573,-0.0272027,-0.0203712,-0.0317178,-0.0769942,0.981324,0.138982,0.118054,0.0871011,-0.0228706,-0.00094742,-0.0218376,-0.080718,-18713.5
-19335.4,0.856919,0.627953,3,7,0,19337.4,-0.0178985,0.154367,0.124654,0.095152,-0.0341665,-0.0208831,-0.0323246,-0.0793622,0.983205,0.140535,0.118286,0.091795,-0.0297642,-0.000907618,-0.0221309,-0.0832005,-18713.3
-19334.9,0.848927,0.627953,3,7,0,19340.7,-0.0226335,0.146133,0.141135,0.0853088,-0.0194143,-0.0166779,-0.0182049,-0.0736429,0.983222,0.129214,0.136515,0.0808871,-0.0163713,0.000380712,-0.00843835,-0.0772046,-18717.1
-19332.4,0.995415,0.627953,3,7,0,19336.4,-0.0192156,0.151106,0.126234,0.0953715,-0.0266821,-0.0169067,-0.026863,-0.0801693,0.983562,0.136477,0.12029,0.0909884,-0.0228458,0.00259973,-0.0164146,-0.0840467,-18713.4
-19333.4,0.829271,0.627953,3,7,0,19336.6,-0.020278,0.147525,0.135601,0.0895463,-0.0183755,-0.0145652,-0.0279582,-0.0693619,0.981642,0.132455,0.130005,0.0857849,-0.0146388,0.00292385,-0.0190413,-0.0727165,-18714.6
-19333.1,0.896232,0.627953,3,7,0,19337,-0.0169056,0.145415,0.128552,0.0887866,-0.0291506,-0.0149646,-0.0313273,-0.0722726,0.980954,0.131032,0.122642,0.0853455,-0.0251245,0.00354689,-0.0220936,-0.075768,-18715
-19333.2,0.929773,0.627953,2,3,0,19335.3,-0.0150307,0.144129,0.132794,0.0938101,-0.0251557,-0.0150059,-0.0292707,-0.0710056,0.982282,0.128914,0.12683,0.0902579,-0.0213006,0.00298005,-0.0201595,-0.0744398,-18715.7
-19333.2,0.517713,0.627953,2,3,0,19343.4,-0.0258223,0.146778,0.131509,0.0935006,-0.0282903,-0.0174425,-0.0165284,-0.0775636,0.983387,0.130862,0.126464,0.0890312,-0.0253488,0.000183779,-0.00617283,-0.0813149,-18716.5
-19332.8,1,0.627953,3,7,0,19335.1,-0.0134282,0.15051,0.134749,0.0878858,-0.0251395,-0.0186685,-0.0322562,-0.0786426,0.983552,0.134815,0.128885,0.0840117,-0.0207946,0.00119274,-0.0221608,-0.0824461,-18713.6
-19336.6,0.61299,0.627953,2,3,0,19340.3,-0.0316271,0.143602,0.130196,0.0958778,-0.0232203,-0.0263846,-0.0246687,-0.0767793,0.979335,0.127546,0.124449,0.0925359,-0.0192439,-0.0080299,-0.0146345,-0.0804927,-18721.5
-19337.4,0.967082,0.627953,3,7,0,19341.7,-0.00365019,0.152946,0.134289,0.0904377,-0.0231773,-0.0148542,-0.0281767,-0.0793109,0.984581,0.137471,0.128589,0.0858578,-0.0193021,0.00468567,-0.0178819,-0.0831467,-18712.8
-19336.7,0.856021,0.627953,3,7,0,19344.8,-0.0350079,0.148952,0.131451,0.0902887,-0.0323054,-0.0228729,-0.0222364,-0.0733097,0.979416,0.133887,0.126151,0.0872185,-0.0287526,-0.00547517,-0.0126213,-0.0768552,-18717.9
-19335.3,0.95463,0.627953,2,3,0,19340.3,-0.0288823,0.14733,0.130687,0.091608,-0.0332429,-0.0162304,-0.0348897,-0.0744228,0.983982,0.132581,0.124375,0.0883961,-0.0288587,0.00315738,-0.0254498,-0.0780222,-18715.6
-19335.3,0.835483,0.627953,3,7,0,19341.7,-0.0186099,0.145311,0.137223,0.095154,-0.0164753,-0.013343,-0.022179,-0.0819134,0.982383,0.127947,0.131763,0.0896114,-0.0130991,0.00597838,-0.0113659,-0.0858751,-18716.5
-19334.9,0.97915,0.627953,3,7,0,19339.6,-0.0195971,0.154916,0.128293,0.0857234,-0.035685,-0.0246491,-0.0283541,-0.0709035,0.98228,0.141542,0.122747,0.0834927,-0.0315956,-0.00698224,-0.0192332,-0.0743327,-18713.9
-19335.4,0.972865,0.627953,3,7,0,19338,-0.0228633,0.144066,0.137062,0.0939218,-0.0171306,-0.0115514,-0.0220497,-0.0806342,0.982822,0.126816,0.131672,0.0883587,-0.013852,0.00752583,-0.0114111,-0.084534,-18716.8
-19334.4,0.993192,0.627953,3,7,0,19338.9,-0.0191847,0.146607,0.136958,0.0965088,-0.0283148,-0.0248462,-0.0332956,-0.0747419,0.984707,0.130327,0.130592,0.0938366,-0.0237167,-0.00576041,-0.0237698,-0.0783567,-18717.6
-19334.4,0.825928,0.627953,3,7,0,19340.1,-0.019492,0.15424,0.128833,0.0846693,-0.0242906,-0.0110462,-0.017334,-0.0762183,0.980054,0.140098,0.124172,0.0795828,-0.0215198,0.00652928,-0.00718649,-0.0799045,-18711.4
-19333.8,0.943137,0.627953,2,3,0,19337.2,-0.0239256,0.151101,0.133378,0.0828175,-0.0318814,-0.0180018,-0.0171405,-0.0738297,0.983427,0.136014,0.128851,0.0789558,-0.0289326,-0.00106771,-0.00732014,-0.0774004,-18714.5
-19332.9,0.982797,0.627953,3,7,0,19336.3,-0.0212193,0.155371,0.128885,0.089984,-0.0224055,-0.0203526,-0.0328346,-0.0746999,0.981749,0.141601,0.122834,0.08661,-0.0179883,-0.00125139,-0.0233026,-0.0783128,-18712.2
-19332,0.912522,0.627953,3,7,0,19335.6,-0.0212862,0.151887,0.138473,0.0941325,-0.0232012,-0.0157962,-0.022476,-0.0757297,0.983314,0.135815,0.133042,0.0897662,-0.0198198,0.00225755,-0.0125305,-0.0793924,-18712.8
-19334.5,0.804277,0.627953,3,7,0,19336.2,-0.0245287,0.156384,0.13619,0.0819028,-0.0303468,-0.0203499,-0.0224271,-0.0750567,0.977977,0.141366,0.131355,0.0783205,-0.0268403,-0.00252442,-0.0125741,-0.0786867,-18712.5
-19337.1,0.784558,0.627953,3,7,0,19341,-0.0148406,0.143165,0.135261,0.0862055,-0.026293,-0.0200409,-0.0397301,-0.0793089,0.981817,0.126666,0.128938,0.0827834,-0.0212615,0.000898947,-0.029737,-0.0831446,-18718.4
-19335.3,1,0.627953,2,3,0,19338.2,-0.0199384,0.142934,0.136619,0.0866417,-0.0281193,-0.0221161,-0.036939,-0.0788599,0.982769,0.126109,0.130486,0.0834148,-0.0232603,-0.001668,-0.0269355,-0.0826739,-18718.8
-19333.6,0.854795,0.627953,3,7,0,19340.6,-0.0203284,0.150498,0.13557,0.0920679,-0.0360224,-0.0229129,-0.0307327,-0.0760387,0.983921,0.13481,0.129577,0.0892571,-0.0317308,-0.00385887,-0.0209597,-0.0797163,-18715
-19333.9,0.879122,0.627953,3,7,0,19338.2,-0.0215707,0.147867,0.129917,0.0885559,-0.0161016,-0.0151038,-0.0197826,-0.0759713,0.980383,0.132714,0.124918,0.0836783,-0.0129385,0.00266316,-0.00973333,-0.0796456,-18715.5
-19333.4,0.870613,0.627953,3,7,0,19338.3,-0.012177,0.143417,0.134546,0.090458,-0.0302461,-0.0199448,-0.0248919,-0.0783345,0.984301,0.126737,0.129069,0.086611,-0.0265029,-0.00112434,-0.0146473,-0.0821231,-18717.6
-19332.6,0.969842,0.627953,3,7,0,19335.6,-0.0268901,0.151353,0.134488,0.0895524,-0.0263682,-0.0202993,-0.0285539,-0.0735921,0.977973,0.136259,0.12881,0.0862523,-0.0223471,-0.00197764,-0.0190643,-0.0771513,-18714.1
-19332.6,0.391706,0.627953,2,3,0,19343.6,-0.0268901,0.151353,0.134488,0.0895524,-0.0263682,-0.0202993,-0.0285539,-0.0735921,0.977973,0.136259,0.12881,0.0862523,-0.0223471,-0.00197764,-0.0190643,-0.0771513,-18714.1
-19334.2,0.891853,0.627953,2,7,0,19335.9,-0.0266262,0.155849,0.132967,0.0900816,-0.0328257,-0.0199141,-0.0273456,-0.0743965,0.976961,0.14141,0.127312,0.0868646,-0.0289397,-0.00157785,-0.0177126,-0.0779946,-18712.2
-19334.7,0.945321,0.627953,3,7,0,19338.1,-0.0191549,0.154723,0.139277,0.0974721,-0.0243691,-0.0244263,-0.0312449,-0.0802698,0.982655,0.138221,0.133038,0.0939221,-0.0198695,-0.00447168,-0.0208968,-0.084152,-18714.1
-19332.7,0.901697,0.627953,3,7,0,19338.8,-0.0152642,0.150754,0.125312,0.0904767,-0.031451,-0.0208167,-0.0241693,-0.0767466,0.982072,0.136574,0.119802,0.0868978,-0.0277626,-0.00242973,-0.0141267,-0.0804584,-18714.4
-19332.8,0.572624,0.627953,3,7,0,19340.8,-0.0244171,0.150724,0.139623,0.0900672,-0.0202374,-0.0149542,-0.0257666,-0.0758662,0.981123,0.134479,0.134182,0.085631,-0.0165943,0.00356944,-0.015888,-0.0795355,-18713.3
-19334.8,0.810485,0.627953,2,3,0,19336.7,-0.0294988,0.151679,0.134309,0.0846368,-0.0191817,-0.0150334,-0.0288871,-0.0741609,0.979328,0.136785,0.128879,0.0804823,-0.0152895,0.00354546,-0.0193271,-0.0777477,-18713.7
-19333.7,1,0.627953,3,7,0,19336.8,-0.00898402,0.148986,0.132298,0.0907025,-0.0310201,-0.0208524,-0.0243239,-0.0749646,0.982647,0.133682,0.126832,0.0873055,-0.0273388,-0.00280933,-0.0145331,-0.0785902,-18715.1
-19332,0.754173,0.627953,2,3,0,19338.1,-0.0191313,0.153609,0.128746,0.0931023,-0.0257137,-0.0177405,-0.0262651,-0.0736903,0.986381,0.139651,0.122999,0.0894155,-0.0219775,0.000352368,-0.0167022,-0.0772543,-18712.3
-19334.7,0.702923,0.627953,2,3,0,19337.2,-0.0239629,0.151926,0.135891,0.0854675,-0.0286591,-0.0233411,-0.0306848,-0.0859929,0.980115,0.135168,0.130259,0.0813377,-0.0241914,-0.00227236,-0.0195262,-0.0901519,-18715.4
-19334.9,0.99732,0.627953,3,7,0,19336.9,-0.0155993,0.148969,0.129666,0.0947622,-0.0252747,-0.0138839,-0.0198621,-0.0660954,0.985003,0.135188,0.124318,0.0911923,-0.0223217,0.00190309,-0.0111883,-0.069292,-18714.4
-19335.1,0.873368,0.627953,3,7,0,19340.2,-0.0270623,0.152306,0.135924,0.0847519,-0.0276764,-0.0217283,-0.0304912,-0.0851641,0.979285,0.135736,0.130347,0.0805031,-0.0232919,-0.000823533,-0.0194428,-0.089283,-18715
-19336.6,0.800994,0.627953,3,7,0,19340.8,-0.0134741,0.15353,0.140186,0.0812946,-0.028081,-0.0230005,-0.0269864,-0.0818079,0.977505,0.136743,0.135088,0.0773746,-0.0239911,-0.00325757,-0.0163133,-0.0857645,-18714.5
-19333.6,1,0.627953,3,7,0,19338.8,-0.0180587,0.148117,0.138937,0.0917567,-0.0254975,-0.023968,-0.0273853,-0.0770831,0.976464,0.13132,0.133273,0.0883588,-0.0213882,-0.00515447,-0.0173797,-0.0808112,-18716.5
-19333.7,0.980712,0.627953,3,7,0,19336.3,-0.0248721,0.148821,0.129392,0.0888021,-0.0318235,-0.01253,-0.018724,-0.0749739,0.985482,0.134091,0.124396,0.0843654,-0.0289301,0.00494442,-0.00878588,-0.0786,-18714.2
-19333.9,0.968567,0.627953,3,7,0,19336.5,-0.0138015,0.15023,0.123916,0.0872878,-0.0254499,-0.0242178,-0.0275507,-0.0774516,0.98177,0.136151,0.118335,0.0838749,-0.0213122,-0.00531236,-0.0174982,-0.0811975,-18715.9
-19333.8,0.93431,0.627953,3,7,0,19338.1,-0.0263701,0.153008,0.141616,0.0922349,-0.027773,-0.0130425,-0.0229159,-0.0753108,0.983079,0.136739,0.136261,0.087847,-0.0244836,0.00503413,-0.0130402,-0.0789532,-18712.1
-19336.2,0.866796,0.627953,3,7,0,19338.5,-0.025825,0.150361,0.144398,0.0939899,-0.0290279,-0.0173216,-0.0247939,-0.0851435,0.984466,0.13202,0.138827,0.0891188,-0.025296,0.00292286,-0.0135997,-0.0892614,-18715.4
-19336.4,0.917563,0.627953,3,7,0,19341.4,-0.0178966,0.150009,0.124834,0.0814877,-0.0196526,-0.0178812,-0.0242836,-0.0854854,0.979768,0.134913,0.119804,0.0762159,-0.0158962,0.00235637,-0.0130286,-0.0896198,-18715.9
-19332.3,0.838398,0.627953,3,7,0,19341.4,-0.0206447,0.15215,0.139831,0.0930925,-0.0259892,-0.0197419,-0.0206453,-0.0776524,0.980831,0.135512,0.134592,0.0889339,-0.0226023,-0.00160694,-0.0103848,-0.081408,-18713.7
-19334.5,0.523416,0.627953,2,3,0,19340.4,-0.0196028,0.146087,0.136871,0.0897612,-0.0216409,-0.0263888,-0.0298976,-0.081787,0.986334,0.128827,0.131118,0.0860592,-0.0171495,-0.00633602,-0.0193034,-0.0857425,-18719.1
